Date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,Close
2023-08-30,8.514372249350934,4.522192413432762,-1.636326614152247,3.4213888894189295,-2.058452979022258,-1.4160027912497621,-2.0009265918855736,-0.4596067636329862,0.3461120092939331,0.8504809833928255,0.7722287540003024,-1.2065746305590908,0.7684372659624573,0.06771237276843911,-0.6281427461028863,-0.41133252934320735,0.4460092573649471,0.7176163595136741,0.6611434395104505,-0.9713298354672338,0.31652268316150617,-0.41771232665258706,-0.42014994621847546,-0.15317706761332056,-0.04140929864124567,0.1854868511600849,-0.022431519620916624,-0.32165318929186737,-0.01622442421489936,-0.2676774710026554,-0.16412660354916925,-0.17722800661032193,0.49443071693966517,-0.25164784651841576,0.26390465807075403,-0.22294322277362694,0.055992110304825565,-0.5250738670863834,-0.283086456623485,-1.229534268620167,0.1945935237925757,-0.622388176666452,1.1479059929222972,0.4465935815066356,0.324301880314953,-0.0006413535927595253,9200.0
2023-08-31,8.271421099137076,5.178988463570508,-0.8216954774205686,-0.07172610594749816,-1.7772941894624252,-1.2671118411177782,0.7916105216290198,-0.8597140925260622,0.553188578346543,0.7324032226450844,0.5558644230723317,-0.9687852755653874,0.1405482840675962,0.5843841814900768,0.07001832710845285,-0.37939508555699897,0.2865264047411052,-0.37063913219155575,0.018441728599433955,-1.2221226479325509,0.5894109122663396,-0.1066735302849906,-0.5158091648030371,-0.2414233082944841,-0.2944050116406506,0.4508957364883362,0.05962866546666323,-0.06303852233328773,-0.013602671037342423,-0.39616778729517754,0.11168099557585638,-0.3914468389672815,0.18650982880292724,0.08777769135180191,-0.11039669790970547,-0.31189180711543146,0.11552450988867168,-0.1107426793693602,-0.22395943894995213,-0.5654641418223678,0.0072377091608868994,-0.3466194125604526,0.16624319486318534,1.708694929302603,0.30015527030992745,-0.449934722849458,9175.0
2023-09-01,8.414994124133791,4.091104650950967,0.11592446531285865,-1.0906741800498385,-2.346424346639374,-1.5438322276464418,0.6503630859438346,-0.7726359810894705,0.6233844041518852,0.703008512897373,0.9851941883924407,-1.4194934342758785,0.2249825356186194,-0.24812747711537148,-0.2014019020280708,-0.591519414952585,0.4232064242657457,0.24185803401810388,0.4639036581930724,-0.9985998052477726,0.18280012096402287,-0.5345862013006595,-0.3596782340275092,-0.14095783647867818,0.01327491889777052,0.26451041220766075,-0.03824362564737778,-0.1817864831800008,0.006207979808513015,-0.27288031077092284,0.031239104265046176,-0.3731469153921402,0.3788856786679886,-0.07505563942533713,0.23778547622977989,-0.27236107339568655,-0.223356911784838,-0.481352729879987,-0.41818249777332905,-0.46894889288764124,0.24219551202445075,-0.053169285988060706,0.19519530106729072,0.889657493576971,0.32395391383706656,-0.3348334241634697,9225.0
2023-09-04,8.50876267940213,3.4125950737139945,1.179196709382569,-1.447686801790108,-4.436724809970155,4.284306695587184,-0.7383050618588303,-1.9546440361365178,-2.3350905380735676,0.9370007031363597,1.118871773260448,-1.1655834357704404,0.5344103364605314,0.22523224296977545,-0.10169369065317582,-0.6693779301887651,0.7503006910116918,-0.9341888666579264,0.09302811264898748,-0.08256860563365595,-0.1070356393325051,-0.16764593437743494,-0.06076447226430911,-0.5109510130821678,0.44954694883956126,-0.1335688421727809,-0.3553968113625869,-0.07700579589496022,0.008836008357525672,0.12327758921520078,0.22527857682031402,-0.3725335002205677,0.3517165785876907,-0.16321853884880816,0.25743294242958825,-0.33767277447903254,-0.11901126176276462,-0.06044833742310919,-0.5449507600441285,0.07716841253827,-0.2804347829540439,-0.012960493892164122,0.09129672740495673,0.42503448467471927,0.019744396140581193,-0.2167368832031224,9225.0
2023-09-05,8.47615377774585,3.45417791970704,0.9347690033318098,-1.111270548009247,-2.5576684148176256,-2.086633003811192,-0.8298305480338072,-0.39190375042439385,0.3257236329582856,0.5708894920968643,0.5402031634675468,-1.2120736324924706,0.3067610809900249,-0.2132042501038787,0.08628466270701093,-0.3010726832415129,0.5732094103020877,-1.2528923031874495,-1.5748447803915513,-0.17834456553294825,-1.140783803141867,-1.0307721064228736,-0.17293755354039392,-0.5078951803898977,0.15100352742367273,-0.09309929745055366,-0.03940567712944076,-0.3506829226488053,0.36279142639293965,0.3186185365670301,-0.0007663031804651101,-0.6309805476127991,-0.34749364844050895,-0.7868150710761144,0.3302725025119387,-0.40884894675559097,-0.5622150616464577,-0.5519975023060864,-1.2561667429180132,0.6245980116949682,-1.0298910561243235,0.04800650009155768,0.8477761702698952,0.3275683096418405,0.26283995744132427,-0.1654255059942051,9225.0
2023-09-06,8.26165428943181,4.860014830285149,-0.11428736203565555,0.7317317604796153,-2.4050397342679246,-1.6916411789952417,-0.6079254668171501,-0.7875983381068632,0.3270640538886555,0.6732250665582902,0.10440205112682517,-0.6952424999513146,-0.10492146687145958,0.23739701151950562,0.19525365947629555,-0.15923378711217587,0.44261890793303155,-1.220758365087715,-0.028854089730552205,-0.6185842411462226,-0.05037119267808123,-0.29712802806307714,0.2744298880815377,-0.2487574397837267,0.1778881832224796,0.2729826635856658,0.24060459289777938,0.13479228026425244,0.03328333593253178,-0.0759803519448154,-0.04453889641733153,-0.47303245918505865,0.25140528751261787,-0.011185030790167512,0.12106515885240995,-0.8053477601124439,0.1922553140315633,-0.3786572287580044,-0.0541951918740387,-0.08748661308525565,-0.0018063735258464586,-0.06397359708453315,0.4552585328233527,1.1234467803476957,-0.136077999286714,0.08060644964966095,9150.0
2023-09-07,8.21352519238669,4.700119037626129,0.5231228699733179,-2.6143986166759765,-2.3975452876102916,-1.7336968626030533,1.9862050639466593,-0.9486727723437013,0.3028667542199355,0.29557381041091674,-0.2460344911349008,-0.24400809822056926,-0.9714251322708728,1.3700528913425671,0.37078585015150195,-0.6638197331673332,-0.880192897120534,-2.6869740163259217,1.9681897803843935,-0.6124645602743847,3.336724779015402,-0.15730624927800987,-0.6773261609125153,-0.5139577502326993,-1.7007114641489343,-2.5718925976465843,1.3383307184069102,-0.5199572249308945,-1.8096582133587773,-2.5025376275977744,-2.4388036796830836,-0.14620598862765338,0.24091840130760422,-3.8009310498669553,0.5332269242149446,2.581150076954669,-2.714849969140475,-1.0206974985654087,-1.998480123982924,-0.9530491191064849,-1.5378612002939291,1.9168086600543175,0.6686457825170704,-0.6204372979239333,0.0642766033494339,0.7101872205890812,9175.0
2023-09-08,8.055134315374959,5.576970199107572,-0.31471749067991855,-0.28878494779695885,-2.12891894287882,-1.436754916853119,0.7368655988307936,-0.9563152695699729,0.3855107474447651,0.5066769853809971,-0.4176146984059038,-0.34074489623302895,-0.13174219093240114,0.732684354375788,0.22122083981066554,-0.2670236215497101,0.21549123363797604,-1.5594283139272491,0.4440550816684436,-0.7670003642810348,0.6940653376739168,-0.07539257936834327,0.4413110247003838,-0.2620101444655242,-0.16754655715297181,0.11739721411125478,-0.08875189193039877,-0.035964129795190286,0.07222930517991362,-0.07846721722896383,0.06279561743870697,-0.45004508841767504,0.2418254466405427,0.3494177262026295,-0.3639593986947345,-0.5722970729094736,0.9161218922858813,-0.4756877400350963,-0.23546103276592245,-0.038104906639733656,-0.3818927599901084,-0.12645979302527474,-0.02286699658301989,0.4479505895644764,0.4036998257229228,0.12552087281989882,9125.0
2023-09-11,8.030472764044422,5.036949269864467,0.2995765994349633,-3.2892690568412117,-2.672511438085524,-1.3024622491468616,3.593913373464332,-1.489209355230659,0.8674315123540628,0.037580564527269156,-0.5804934432848783,-0.006484908887696171,-1.1180920231833655,0.24027617510811378,0.4011344195639133,-0.5289492201503713,0.5189273488653593,-1.8134134164398386,-0.43430517584671074,-0.7438305734802108,0.8520095018411646,-0.11372826876021175,0.7746906206128938,0.021129103998761365,-0.3643976617566474,0.3666932524131599,0.023656324550358886,0.21838713692588993,0.18971809773176138,-0.186186827754644,-0.0030501560570018716,-0.690702438209329,0.14111480500903956,0.7075274221155677,-0.6994399888800911,-0.6945802193865314,0.7417005868527973,-0.5589500730301541,-0.7024146422988685,0.7805031921804225,-0.26372046683881817,0.5423003460270077,-0.9762815627304504,0.8695134907290283,0.20512084527596136,0.22854327009813902,9125.0
2023-09-12,7.997238848989463,5.931396409583888,0.0290691957080511,-0.5921963925332372,-4.871198387622081,4.579948792254047,-0.28209293378338923,-3.3752065876815998,-2.535799080535474,3.7198959054094263,-3.5122780000213476,-2.9390675901038215,-2.4998972798587307,1.6102843631503112,-0.7828830553877268,-1.016930476247775,-1.8601667973309264,-0.13703032323982128,0.13944141436276383,0.48906553023240873,0.7544912896094793,-0.27246810843443375,1.926328832792138,-0.1533269278501329,0.016704814131472293,0.774898340188821,-0.16400332192082642,-1.2923949029426716,0.23976135493755046,-0.7400730165269097,-0.5719392847331433,-1.8500629829566255,2.947644236111984,1.3084968517015283,-0.6226602706478592,1.9528991845050971,1.4611537923582627,1.7436515900806806,0.8427627161968055,-0.7006265286235254,1.626001740823066,-0.15030665374277663,-0.9564076909193744,0.15849083616176682,-0.5694727516825064,0.3273508516341006,9100.0
2023-09-13,7.731102256503528,6.340501517462365,-0.1754033214472708,-0.7073105726086981,-2.5524097366736385,-1.662494442888721,0.5656317830632932,-1.0835498696123285,1.0027651826624788,0.631872639184091,-1.063196279950216,0.017158835674026714,-1.313573790512418,1.1174070497603057,-0.18469726844988751,-1.22664612838561,0.9504741417937735,-2.870751101853356,1.3698678081229538,4.198017936879965,3.2363574142621285,-1.6528351535953427,-1.7293326643091613,-1.4125091449103078,-0.366740841614856,-0.5827999205084882,1.0551574164888646,-0.12774167724480473,0.21949398302378925,0.4559930275067897,0.9527340796901421,0.3729837004236337,1.0102024201730058,-0.9308880358833568,-1.20472864692985,-1.3406116671497355,0.637869142869381,-2.2711981267848143,0.18925896233806905,3.4286692377277377,2.6882970075737567,-3.821373131452095,0.2221161110307696,1.217213792698797,-0.6242247627205249,-0.2629239401785335,9075.0
2023-09-14,7.826211699948467,5.07130130685723,0.9627513320084217,-3.0358317336636933,-2.1260645273292713,-1.538265093749683,1.5966708263495264,-0.8568322337652429,0.39218800245067087,0.3272530255669827,-0.7423534333039257,-0.35365110264610344,0.0038309947421993925,0.5983856125324688,0.3197989692900229,-0.34515279667331233,0.1696765194257787,-1.584866425074171,0.6229059266234559,-0.7097989821932563,0.5829494448827927,-0.16310218943562033,0.20705878499501926,-0.344496043563405,-0.28846462175820836,0.4520562302106416,-0.18838929238253965,0.17365186838079966,0.0748888185470709,-0.02827615182207293,0.01730005190033267,-0.5032540630561245,0.19468757860962835,0.5059366329384628,-0.4461977119865495,-0.24418013398900767,0.8266526930921781,-0.34987251107589445,-0.013203363683818975,0.4512859972574636,-0.7643724579409185,-0.09417716958311982,-0.13321386659677137,0.838598916159695,0.3247762710471587,-0.17466701053720854,9100.0
2023-09-15,7.57643849695377,7.0025384502500705,-0.4460363133524639,0.7236916888321756,-2.2219959541725824,-1.5112825559394134,-0.27184852925849523,-0.8664163683488614,0.3869781904331818,0.6260471218195518,-0.9160080840005385,-0.3466063411545725,0.08982539768496742,0.8021109415880145,0.16164409122241777,-0.19977202280544676,0.5675641345472531,-1.7880020839320796,0.3908657679803932,-0.7466515827365026,0.5821536245685145,0.06439513005884517,0.26970376134589236,-0.3596530133752881,-0.33725764104960054,0.5165681600735019,-0.02553080790900814,0.3307094414773443,0.0849522527842764,-0.07642212259980243,0.06170736899153724,-0.48788071948371453,0.27127931283483586,0.32848691889508164,-0.541728051516503,-0.41792945933813624,1.0323722788856136,-0.2320365153584006,0.13940885978113104,0.09580592548974476,-0.807217827049669,-0.3094099091217363,0.4101069470186383,1.2431058565452826,0.14719498509862308,-0.03442335987059736,9000.0
2023-09-18,7.48862592020238,7.5202466681525415,-0.7992867443382224,1.2615705146299498,-2.8896923805831536,-1.64767121531944,-0.09201981413741807,-1.2396348243304582,1.2489841798305363,0.18076144935187516,-0.6706097073027543,-0.5387391197288289,0.6124501962214005,-0.08038636790132095,-0.25145416888317484,-1.268675559365077,0.8066839008256881,-2.0523260143789255,-1.291949386071517,1.9564859686664628,0.6128415343245716,-0.6951232488430922,0.08776566470287427,0.45585322089363967,-1.0524278261113922,0.8152119702679393,-0.19984325746154735,-0.16704054879720048,-1.4791421813955152,-1.4770209888632662,0.9409275960442697,1.2525254195272695,2.8426338863059946,1.0201682233219416,0.6172307037661274,-1.6587784057205341,0.32772568126925655,-0.24208917012706468,1.5086653595959882,-1.1313520768095124,-2.441158406679274,1.393783082818433,-0.6869879114504382,0.39516279219077005,0.309704818767054,-0.5360406363374858,9000.0
2023-09-19,7.569194154889742,5.977120531376801,0.6268639270911716,-2.5207798205228524,-2.6488485062988683,-1.5919592927333246,1.0628272215461094,-1.035809621081792,0.6892911199222732,0.06447262466113138,-0.8595519784484033,-0.7813767653512721,0.5824994074013893,-0.25993811706539943,-0.135032528662291,-0.7015748495595097,0.47522776337808903,-0.9232826731170768,1.1553467099415584,-0.30705738197589005,0.14463221891253938,-0.5300996338828569,0.45016484642594545,-0.2520135626263642,-0.06478113047855713,-0.0834743300838215,-0.4848590948951417,-0.21236398453534833,0.08257262532662299,0.022652695248508783,0.15209047073586676,-0.35590016837597793,0.31175474540743076,0.2081025561098478,-0.2963996026644246,-0.09330986343578924,0.668030059168237,-0.7256706301438249,-0.6174562096382383,0.25908040860950354,-0.4302839280473486,0.37350374300916345,-0.10734558592491335,-0.42717677381672386,0.6219862418870958,0.10040418239472007,9075.0
2023-09-20,7.8627811726999255,3.691750860820692,2.075779920185448,-1.945117783874256,-2.5328167583749805,-2.027666150218742,-0.5484402422369271,-0.6189072180432268,0.2854492723372019,0.049423130575946383,-0.383280417353128,-0.8938919120698517,0.8333038915851836,-0.3863020354859526,-0.22470243458886022,-0.2662274498781768,0.22557478388876137,-0.40075547714253784,0.8651031930015541,0.16508917886971958,-0.3181989728915881,-0.1728779634211891,0.17013220694792286,-0.3082313793454908,0.2766653102850092,0.020424716519684933,-0.44459442316719644,-0.08619830907653409,-0.04113055783419502,0.11424377781142565,0.1052359292374848,-0.282777689698494,0.14541309921790357,-0.06449912024971688,-0.10352608014923519,-0.002595041252821977,0.08220875476252869,-0.2256459183530788,-0.2865811635393706,0.2972448175883293,-0.29150092193664323,0.3458248160069095,0.34029775855309946,0.21842930714631248,0.4079319483268934,0.07432591672647898,9150.0
2023-09-21,7.950135855877445,3.350794832058417,2.9923735922526533,-2.0659504689653065,-4.956968727648619,3.646727495649282,-2.174283663781582,-1.5148553504173403,-2.7871525270534145,0.37434029285747117,0.12782639196598464,-0.46649821407579967,0.29503749282629066,-0.09584654177848506,-0.3380208612001452,-0.22211926599611537,1.0217817759011822,-0.7659639742659983,0.12045815871246346,0.40918116107064467,-0.2215887927923945,0.13971818197401042,0.018295831938775153,-0.531007788976052,0.4457885759366929,-0.030740403197697816,-0.5909315328296549,0.10027000615128936,-0.1718144605785598,0.1425618679560193,0.18688638094072152,-0.3375256339075957,0.29625213604113865,-0.1754772332925176,0.06666702101161853,0.038889722742457465,-0.28168445011372595,0.2471611619084365,-0.3869469143655912,0.557207460834181,-0.6343280775623272,0.22174460181376726,0.41480301299525707,0.6584831977590809,0.15141568540376746,0.045928626173067026,9125.0
2023-09-22,7.811042135712863,3.964733069455015,2.003225839829075,-0.06506375076305904,-2.97121887799104,-2.3587751165701323,-1.907671362537217,-0.47938411356004323,0.09274557127711847,0.29703353187448406,-0.408249559213661,-0.5115206384136147,-0.016353803539618135,-0.2585078113523752,-0.16149892361419632,0.11909031280575443,0.8132288625715859,-0.7784026332565803,0.27490463001373683,0.14215705316126,-0.4342017202595599,0.11888944476956305,0.26860978996100965,-0.4234840036301479,0.23280072073971966,0.330786332333675,-0.14118921045080277,0.24290782939761385,-0.10725687317555581,0.04859834396348995,-0.06957071841348207,-0.38548008642507986,0.2584984601327938,-0.14809657396014916,-0.12622766900718177,-0.28881975524667647,-0.10008307197217675,-0.0335122763174921,-0.029198770761423267,0.3631236887925498,-0.4565295230468146,0.26077904649364303,0.7988299842947038,1.283098970074703,-0.014746523360283486,0.2137115699631281,9075.0
2023-09-25,7.55795168638544,5.851843152745238,0.5242638406507932,3.430611023578705,-2.7056659988336467,-2.130631310070741,-3.2740715259044655,-0.770856868003473,0.17773929631254018,0.4235918454085053,-0.6733457236678947,-0.33896838482855873,0.46719001377515623,0.2665304465527581,-0.35864180141428426,0.18930930412249938,0.7052362854145775,-0.6829064630237172,0.9982737755180805,-0.01072941403895861,-0.08690948406864767,0.25158791328891805,0.3359698577549067,-0.6103108661916725,0.25624412685819586,-0.011283065336334316,-0.33018765467131195,-0.08587376203557844,-0.19018173938420774,0.03435457314598517,-0.07111449387334616,-0.19767884450625525,0.38653093857243986,-0.3278699549919772,-0.21917733988133825,-0.3292394850030996,0.45348090065710855,-0.24100459628749066,-0.054054031782694356,-0.41974628671340514,-0.3308025939400548,-0.05648391735888048,1.3673099299253777,0.31744081960102793,0.2874706909660108,0.47400089921065114,9000.0
2023-09-26,7.409898573714409,7.582201477828467,-0.048741714314431576,1.9405679096463082,-3.406875009279298,-2.136793147755115,0.10193827813601973,-2.2126209783582587,1.496240016030027,1.0752231842071334,-1.7709532611518006,-0.9753454129290804,0.11555294362247397,0.7982504877703397,0.08390691572085775,-0.9623141808001966,3.598853556115614,-6.329952301517054,1.0665374097963134,-1.4718672765530938,3.1346422554663578,5.88120385802935,7.488261895056564,-6.105959135464288,0.344900060067457,15.883904610068923,4.216035378801643,0.8789663495544764,14.631017761818024,0.28554401157633613,-3.927255157789686,15.603646160255652,-2.359826592886453,-0.5727441362098754,9.637909254813612,4.674677490783932,-7.28879963243292,1.9924660085931551,1.7561070060766377,1.6444225661381788,0.6087131050906822,-1.1734984630318428,-1.7793773244221833,-2.5114086828722115,0.05989708037004419,0.13227601687479187,8950.0
2023-09-27,7.016507373666802,8.17533496743288,-0.465034726439372,1.559290160247966,-2.336820946396811,-0.8992589554388778,2.0499892985731596,-2.3552254444728526,1.6912933767126106,-0.5425375173143636,-1.8093349254549789,-0.22496554319076392,-0.32761204940455946,-0.14700125702360134,0.7681331434682075,1.8175792722633382,0.4645613712553777,-1.2488613274353328,0.30864617151244966,-0.5514664670116413,0.7115710548501565,0.1595120294084663,-0.9006554176514425,0.18053203053857655,0.4209576020767324,-0.015469969239016996,-0.27709815651761993,-0.34995307519218327,0.6395665303936845,0.7367973671272029,0.0339499837222102,-0.06111151705196118,-0.9904891186973744,-0.037533531679719415,-1.4265079438119346,-0.06626545938529521,1.0292773124632228,-0.6632300529592183,1.3809978609608273,-0.6885242626833219,-1.5180312741954973,0.2299485409453539,-0.3761490207293725,-0.24789381223587845,-3.3859050828481796,0.7391715518314497,8875.0
2023-09-29,6.742353861712731,9.226670766817753,-0.8188401950333893,1.5923928527703837,-3.683301251884744,2.6811463408489558,2.6128909793833266,-2.9898246166203437,2.571936383254325,-1.1936967039668203,-2.705517084748726,-1.0077568631464229,0.09281638126789157,-1.250375583998595,1.9803366876846722,6.054084546071716,-0.33809248857375,-0.5485387434565175,0.608480635563129,0.3254510851232685,0.15846929706475324,-0.23259482434739803,-1.3551097758129194,-0.7111369516418407,-0.10405621836098143,-0.22340062911447367,0.1914199234614495,-0.5891479267268758,0.7063487624070497,1.0487259161603881,0.18540433962159855,0.06236437611539089,-0.9051503398064326,-0.8143206857185626,-1.4345790570068633,0.7096095291930834,0.6595692442629527,-0.8864566759675646,2.3431780237635986,-0.05105110186523315,-1.2590597494202624,0.5530261421120267,-0.13661745358294186,-0.321394597495424,0.10087611086777645,-0.6655429035339518,8825.0
2023-10-02,7.193817103637646,4.752374556870249,2.084977277099539,-1.6550425613199582,-1.3049825639181463,-1.3614151078574563,1.2923307615521042,-1.1178915929879845,0.7684457172127888,-0.04401402368682579,-0.43795712311411794,-1.4473204077216368,1.835667783893149,-0.2409829606767267,0.10109276303971951,-0.9793245165146005,-0.40971179752691234,-0.2253978399297565,1.770275965419126,0.4595329984067294,-1.2717353802544635,0.5293148508308307,-0.5910611534352604,-0.64811187897181,0.38464383960533366,-0.3353552735923707,-0.5499162409523957,-0.03904427138445887,-0.05805275803172111,0.3213552436817802,0.26050403255996213,0.05208378951834045,-0.2237051696206653,-0.28849578042769713,-0.3038901153423119,0.3551997104464366,0.15072835390720127,0.6726014614745494,0.08917291617046852,-0.11431679816074465,-0.3889592307859283,-0.06526827681496644,0.026144275958185692,0.28268299617634013,0.1624235502823768,-0.3343152859331428,9075.0
2023-10-03,7.66897619204319,1.325898474007093,3.8231978001988147,-2.330875895231959,-1.2823906181091562,-1.756919718504243,0.3115005208049366,-0.9795721477056871,0.24818758412877473,-0.7571854266698819,-0.91433907432284,-0.6198030944730626,1.4942256657787067,-0.41984482165129383,0.08088845278987049,-0.3475347086803026,-0.644403860813166,0.12558517092908805,1.236601886111208,0.7076766151689574,-1.7243944537528955,0.3073695216533022,-0.619804674913754,-0.5498468836500294,0.500616112534068,-0.5441687524833795,-0.7516682483768374,0.053058386863212986,-0.20760465553517174,0.1989541020390868,0.22831576432298786,0.05637096997388288,-0.34580286481972766,-0.3895023262099217,-0.14489070700961063,0.48252979808667257,-0.5295175533560386,0.8638358091737415,0.13985977763827626,0.49453008440462787,-0.3446942586558841,0.09672966846614746,-0.22202143262121735,-0.11658565954438128,0.18188181461420133,0.2193437876139912,9200.0
2023-10-04,7.95254423811828,0.10166995539432326,4.787856237724394,-1.6981257118963555,-3.307438507268368,3.8998411233148373,-2.4557256938295806,-1.5100898629210562,-3.164255623905656,-0.4070766385382503,-0.7237345498440247,0.058952207383029656,1.0400610227729084,-0.03751979411918469,-0.047936833985817155,-0.00574256248794676,0.35936960159532705,-0.4726294695897253,0.15468564668602117,0.8670017989274168,-1.5977157766134003,0.6603002828967561,-0.7138151740381238,-0.7389410401157641,0.8060134941673106,-0.31186763383318705,-0.6054715086423593,0.24559971496395708,-0.38253804391247015,0.1641138310897283,0.312784375031797,0.019928582965142876,-0.2441705396920024,-0.5940408088300319,0.15641478496022243,0.4042216398311537,-0.8684001670012849,1.3130147024376722,0.26924143257735506,0.47701670326100387,-0.4746645751567916,-0.0707015456935205,0.21057849785433316,0.9261114079284418,-0.3164886052114521,-0.03022061338623963,9200.0
2023-10-05,7.742428896295023,1.8668194655857895,2.830510788128617,3.332960655168598,-1.7726154643088228,-2.6471529584801283,-5.296624601045857,0.22455869531865447,-0.866466350508384,0.0059438560417343755,-1.3232618223977515,-0.09224195742523808,0.808457954318879,0.05984032381905705,-1.0006544793369632,0.6763201535488297,1.033745716314586,0.3274732808532546,1.1382751750076414,-0.7410643430012468,-0.6256322589468383,-3.901271494212078,3.2450379843483095,-3.158208396007554,0.4486430076022902,-4.266818610827357,-0.16033221311660056,-1.3665809301401803,-2.209707335963079,-0.20625696457163703,2.399659821966288,4.083527799096043,-4.440678455411039,1.0918254373208132,-2.1154990982243027,1.636027107556404,-1.9257066151821005,3.1987885806508283,0.17507585413909338,0.0003278112745848763,-0.029692626406704153,0.18604165265530526,-2.115158033604269,1.745819904752612,-0.22161809493992618,-0.14867120621447386,9075.0
2023-10-06,7.64558100129114,2.764693956979086,2.042652822890771,3.7983273639227977,-1.7153854491624418,-2.235721957646602,-3.9583504952343533,-0.11426887605274233,-0.4298597950162531,-0.14114763280032983,-1.2012059553302565,0.50161242287761,-0.48485190999754957,-0.014750157224892691,-0.651813398583316,0.6803409925146217,1.3560225379188777,-0.08622905287154806,0.33638626621568174,0.4664935747798985,-0.8220463731737849,1.4274207564140473,0.2661947399121722,-0.5029285097243424,0.8573540596234297,-0.4733790594142483,-0.03385181804499463,-0.5206283122702556,-0.37874757488237715,0.14131076924807215,-0.19874330124473633,0.3717277569278137,-0.10852906836258638,-1.0834794651223543,-0.6125019989416117,-0.5509196934338865,0.11643625877798477,0.44356662249983453,0.033559598050617784,-1.2092043851267815,0.3239976500399093,0.06238507475271735,0.8497042785688649,0.21099094551418432,0.25897167077853434,0.1567022846154473,9025.0
2023-10-09,7.641890439929787,2.3868378657075064,2.237724309738443,1.3572206878675794,-1.7856626550742778,-1.8515908713931157,-0.001692692050872893,-1.2969465643343177,0.448293257868226,-0.6951141505908417,-1.1166872176049978,1.026790383131628,-1.3457278555836567,-0.12413825245320044,-0.3713300453170936,0.28981362054221776,1.419907648913183,-0.48228873976095027,-0.8149591164543427,0.31447875307354717,0.28759175054566205,2.5416310199632894,0.7995882733059685,0.0584000384827186,0.8141268579624715,-0.43823541976238806,0.38815496373881875,-0.9230199059393136,-0.26981930748142025,0.06476436203276939,-0.19902126785804383,0.3946076344421667,-0.6898295125220076,-0.8304477526799682,-1.3200979253406575,-1.0891122585042519,0.8286295414948224,0.3543389147402069,-0.7357752424838778,-1.558846835296485,1.3353607160091423,1.0359903500242538,-0.3804665131323982,0.19305807775953143,0.3704821667073458,-0.19507900907996498,9050.0
2023-10-10,7.326317369173375,4.472225611403528,0.6830226168548537,5.49319719433015,-1.533314285187083,-1.566756921550919,-1.5989308974239778,-1.2880765463204336,0.6578336418593186,-0.2443473175525044,-0.9227909841277462,0.48437406972453784,-0.2585078445260618,0.6125930432668908,-0.4528748513613907,-0.1638216296078479,0.9487224895261579,-0.17153250468380643,1.0098402244548021,0.557602409641271,-0.3135326366151132,2.424428978160793,0.5195671116491907,-0.763261146346624,0.7868201856323058,-0.6923495709782923,-0.24908703708240618,-0.7414043109495423,-0.2547017727072003,0.41825906187756634,-0.2659702903134996,0.45001245020950265,-0.2599235021875103,-1.0160155067687493,-1.2027515088242056,-0.6689647825395018,1.200074672819568,0.4735601542395233,-0.24923036924629396,-1.6150604214406379,0.3826285557340286,0.4078513176783399,0.7434767652215437,-0.6048564449796516,0.48468192215434996,-0.3419574986898945,8925.0
2023-10-11,7.239352550007664,4.6264829861727375,0.7099095879818748,2.8549924167475837,-3.186393283780076,2.3415721121056428,2.7416184805973365,-2.477484990128991,1.9984608972079196,-1.4565104338269106,-1.5290873361108317,-0.32822388823392296,-0.22391921459774,-0.7720187425876424,1.1836643570807013,3.4318901962452704,-0.5549139326039718,0.606278129284791,1.112008246576241,1.5716170939548542,-1.6916679244413033,1.5576274402172137,-0.11335614125612603,-1.768950505620253,0.05993209164561299,-0.7274767427702996,0.04691019166953841,-0.30809149145908316,-0.021486082985374674,0.7624611417336293,-0.13567268796659715,0.2238908835497274,-0.1540587282426169,-1.4425433681598856,-1.0260105972472433,0.30206749496028434,0.19754834484444075,0.6939443113334042,0.6767820579458219,0.26583644526410166,0.26301714010792365,1.052288615523397,0.08359884208541232,0.23096115677198184,3.4092001861502585,-1.4771897029576169,8925.0
2023-10-12,7.445901569067777,2.8116514274602573,2.0051866264420135,0.5781193851302486,-1.4895716432059074,-1.0935418973621331,2.3652767584554883,-1.3758546795669577,0.9777756099514746,-1.0372499150334953,-0.6018202316595844,-0.7591720234589558,1.428859507999215,-0.3525915970878141,0.1526668507207733,-1.334000644196513,-0.847071391827407,0.6894939465967025,2.383480592243092,1.184277058488371,-2.967068023990591,0.5123830613680259,-0.49796904409514964,-1.3780812102101718,0.8220936856202555,-0.5281986778211744,-0.981636808747319,0.4567966496004698,-0.13699993252897968,0.5781618331166595,-0.08962215367565633,-0.019244195717649376,0.01740368294310896,-0.7046005838400864,0.07150753086410597,0.3609186971564454,-0.6372142374926486,1.1854135550710696,0.22724883007776908,0.6016761779051861,-0.39124045016162173,0.5373523818579238,0.21283267715480572,0.35734618664814466,-0.504219862204381,-0.043948701874808906,9050.0
